"120000001","000300.SH","2015-05-24","4895.9250","4951.9910","4870.5980","4951.3350","0.00000000","455846718.00","719129953200.000","2015-05-22","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-25","4949.1100","5099.8390","4949.1100","5099.4950","0.02992324","465736590.00","757085825931.000","2015-05-25","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-26","5140.7980","5199.2950","5063.1460","5198.9180","0.01949664","487949359.00","802295843467.000","2015-05-26","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-27","5216.1700","5226.8440","5126.8610","5181.4340","-0.00336301","470798730.00","777826309129.000","2015-05-27","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-28","5174.1010","5213.1830","4831.3290","4834.0070","-0.06705229","571829047.00","873207363731.000","2015-05-28","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-29","4839.5300","4924.3030","4665.5210","4840.8290","0.00141125","427878859.00","636008152610.000","2015-05-29","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-30","4839.5300","4924.3030","4665.5210","4840.8290","0.00000000","427878859.00","636008152610.000","2015-05-29","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-31","4839.5300","4924.3030","4665.5210","4840.8290","0.00000000","427878859.00","636008152610.000","2015-05-29","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-01","4862.7560","5079.3190","4835.7740","5076.1790","0.04861771","417503741.00","637843681462.000","2015-06-01","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-02","5091.2720","5162.5560","5047.0810","5161.8700","0.01688100","412973196.00","658452859697.000","2015-06-02","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-03","5176.5970","5186.9670","5059.4950","5143.5900","-0.00354135","414258270.00","672056532157.000","2015-06-03","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-04","5156.0120","5194.2330","4863.4650","5181.4160","0.00735401","482767268.00","735170669363.000","2015-06-04","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-05","5254.9050","5288.3400","5104.1780","5230.5520","0.00948312","545961196.00","855224403052.000","2015-06-05","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-06","5254.9050","5288.3400","5104.1780","5230.5520","0.00000000","545961196.00","855224403052.000","2015-06-05","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-07","5254.9050","5288.3400","5104.1780","5230.5520","0.00000000","545961196.00","855224403052.000","2015-06-05","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-08","5259.4080","5370.6090","5202.5950","5353.7510","0.02355373","637313237.00","949498013951.000","2015-06-08","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-09","5379.4700","5380.4260","5251.2080","5317.4610","-0.00677843","570427263.00","871431819564.000","2015-06-09","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-10","5254.3040","5374.8300","5209.6800","5309.1120","-0.00157011","442165676.00","711509256785.000","2015-06-10","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-11","5305.1410","5329.2950","5248.1630","5306.5900","-0.00047503","392338755.00","660584867997.000","2015-06-11","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-12","5329.2780","5351.6480","5283.0860","5335.1150","0.00537539","430131386.00","694213173337.000","2015-06-12","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-13","5329.2780","5351.6480","5283.0860","5335.1150","0.00000000","430131386.00","694213173337.000","2015-06-12","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-14","5329.2780","5351.6480","5283.0860","5335.1150","0.00000000","430131386.00","694213173337.000","2015-06-12","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-15","5354.0140","5362.4520","5207.3080","5221.1670","-0.02135812","475745703.00","766237730233.000","2015-06-15","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-16","5165.0250","5204.3030","5015.2650","5064.8210","-0.02994465","411675638.00","651522532247.000","2015-06-16","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-17","5072.3060","5158.3670","4949.2930","5138.8310","0.01461256","397124187.00","589868366440.000","2015-06-17","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-18","5107.6950","5121.2180","4926.4290","4930.5490","-0.04053101","364395814.00","555646755662.000","2015-06-18","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-19","4847.0570","4910.4500","4634.6910","4637.0520","-0.05952623","358104744.00","519609575034.000","2015-06-19","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-20","4847.0570","4910.4500","4634.6910","4637.0520","0.00000000","358104744.00","519609575034.000","2015-06-19","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-21","4847.0570","4910.4500","4634.6910","4637.0520","0.00000000","358104744.00","519609575034.000","2015-06-19","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-22","4847.0570","4910.4500","4634.6910","4637.0520","0.00000000","358104744.00","519609575034.000","2015-06-19","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-23","4641.4250","4786.9550","4455.3300","4786.0910","0.03214089","365087944.00","536984113004.000","2015-06-23","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-24","4811.5950","4883.7320","4744.3060","4880.1260","0.01964756","434638723.00","615374085939.000","2015-06-24","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-25","4906.2420","4919.2630","4667.2240","4706.5160","-0.03557490","446135982.00","640246401379.000","2015-06-25","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-26","4573.8720","4650.1860","4278.6750","4336.1950","-0.07868262","446639790.00","612959478689.000","2015-06-26","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-06-27","4573.8720","4650.1860","4278.6750","4336.1950","0.00000000","446639790.00","612959478689.000","2015-06-26","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-06-28","4573.8720","4650.1860","4278.6750","4336.1950","0.00000000","446639790.00","612959478689.000","2015-06-26","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-06-29","4446.8420","4451.1660","4000.9260","4191.5490","-0.03335782","525662482.00","704014548847.000","2015-06-29","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-06-30","4161.0670","4475.7670","4016.0130","4472.9980","0.06714678","527045280.00","716045824698.000","2015-06-30","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-01","4408.9840","4526.1270","4235.6960","4253.0210","-0.04917887","431721411.00","623330596858.000","2015-07-01","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-02","4287.7340","4312.1900","4000.0610","4107.9960","-0.03409929","457062194.00","593506685518.000","2015-07-02","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-03","4017.2020","4164.6290","3785.9020","3885.9170","-0.05406018","429300850.00","538216869728.000","2015-07-03","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-04","4017.2020","4164.6290","3785.9020","3885.9170","0.00000000","429300850.00","538216869728.000","2015-07-03","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-05","4017.2020","4164.6290","3785.9020","3885.9170","0.00000000","429300850.00","538216869728.000","2015-07-03","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-06","4218.2660","4218.2660","3832.4680","3998.5370","0.02898158","648094530.00","779558044352.000","2015-07-06","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-07","3877.8540","3960.6360","3743.6240","3928.0030","-0.01763995","679385007.00","795962644454.000","2015-07-07","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-08","3651.0600","3762.6220","3612.2540","3663.0380","-0.06745540","581467097.00","640122398881.000","2015-07-08","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-09","3621.6800","3930.2640","3537.8260","3897.6260","0.06404192","503870610.00","564744043358.000","2015-07-09","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-10","3916.2720","4179.1110","3887.5510","4106.5560","0.05360442","500701802.00","629079512954.000","2015-07-10","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-11","3916.2720","4179.1110","3887.5510","4106.5560","0.00000000","500701802.00","629079512954.000","2015-07-10","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-12","3916.2720","4179.1110","3887.5510","4106.5560","0.00000000","500701802.00","629079512954.000","2015-07-10","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-13","4132.2310","4278.1610","4072.4300","4211.8120","0.02563121","502092186.00","659251724205.000","2015-07-13","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-14","4178.6300","4258.5130","4062.5000","4112.1490","-0.02366274","454422009.00","597521262486.000","2015-07-14","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-15","4068.8800","4114.2430","3899.5080","3966.7590","-0.03535621","421956367.00","514064532339.000","2015-07-15","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-16","3949.6390","4067.0220","3856.3210","3997.3560","0.00771335","330531345.00","410050894560.000","2015-07-16","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-17","4023.7570","4190.1860","4000.2310","4151.4960","0.03856049","331107131.00","435597103716.000","2015-07-17","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-18","4023.7570","4190.1860","4000.2310","4151.4960","0.00000000","331107131.00","435597103716.000","2015-07-17","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-19","4023.7570","4190.1860","4000.2310","4151.4960","0.00000000","331107131.00","435597103716.000","2015-07-17","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-20","4157.0600","4221.6930","4106.3890","4160.6120","0.00219583","352673472.00","483493894661.000","2015-07-20","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-21","4109.7610","4201.4820","4081.7040","4166.0060","0.00129644","318374945.00","431695843789.000","2015-07-21","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-22","4148.5600","4187.4310","4094.7120","4157.1600","-0.00212338","318945997.00","441832505196.000","2015-07-22","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-23","4158.9320","4262.0620","4148.8240","4250.8050","0.02252620","354471759.00","483972220006.000","2015-07-23","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-24","4255.1980","4299.6500","4154.6170","4176.2790","-0.01753221","392045373.00","535901647230.000","2015-07-24","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-25","4255.1980","4299.6500","4154.6170","4176.2790","0.00000000","392045373.00","535901647230.000","2015-07-24","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-26","4255.1980","4299.6500","4154.6170","4176.2790","0.00000000","392045373.00","535901647230.000","2015-07-24","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-27","4097.7960","4156.3130","3817.1690","3818.7310","-0.08561401","365054511.00","477952010794.000","2015-07-27","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-28","3690.9740","3883.4460","3627.4210","3811.0930","-0.00200014","383527216.00","482654543336.000","2015-07-28","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-29","3839.9590","3934.0030","3769.1890","3930.3790","0.03129968","276972845.00","372287868068.000","2015-07-29","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-30","3915.7800","3968.5340","3802.8820","3815.4120","-0.02925087","271548665.00","376351170573.000","2015-07-30","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-07-31","3777.1550","3863.6240","3757.9890","3816.6990","0.00033732","222376767.00","299312543754.000","2015-07-31","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-01","3777.1550","3863.6240","3757.9890","3816.6990","0.00000000","222376767.00","299312543754.000","2015-07-31","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-02","3777.1550","3863.6240","3757.9890","3816.6990","0.00000000","222376767.00","299312543754.000","2015-07-31","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-03","3766.0720","3829.2350","3742.5780","3829.2350","0.00328451","245805030.00","309631297700.000","2015-08-03","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-04","3827.3730","3948.4490","3801.0280","3948.1550","0.03105581","220236556.00","288756503266.000","2015-08-04","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-05","3937.6230","3962.2770","3858.6600","3866.9000","-0.02058050","200484269.00","272693513971.000","2015-08-05","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-06","3802.9280","3888.6930","3793.2370","3831.8520","-0.00906359","147278694.00","195532363765.000","2015-08-06","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-07","3866.4300","3926.6490","3857.9080","3906.9450","0.01959705","183349153.00","246546119056.000","2015-08-07","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-08","3866.4300","3926.6490","3857.9080","3906.9450","0.00000000","183349153.00","246546119056.000","2015-08-07","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-09","3866.4300","3926.6490","3857.9080","3906.9450","0.00000000","183349153.00","246546119056.000","2015-08-07","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-10","3947.4720","4101.7310","3932.8420","4084.3650","0.04541144","306780540.00","401702020648.000","2015-08-10","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-11","4083.5890","4110.1330","4042.0040","4066.6690","-0.00433262","322034191.00","416996541243.000","2015-08-11","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-12","4025.6740","4078.0300","4015.3550","4016.1260","-0.01242860","255146196.00","339799364935.000","2015-08-12","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-13","4010.0130","4075.7000","3967.8210","4075.4630","0.01477469","242836979.00","319887602964.000","2015-08-13","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-14","4097.9180","4113.1590","4056.7270","4073.5400","-0.00047185","253392996.00","340076813259.000","2015-08-14","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-15","4097.9180","4113.1590","4056.7270","4073.5400","0.00000000","253392996.00","340076813259.000","2015-08-14","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-16","4097.9180","4113.1590","4056.7270","4073.5400","0.00000000","253392996.00","340076813259.000","2015-08-14","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-17","4058.1130","4081.7720","4009.9900","4077.8720","0.00106345","256939638.00","336830563044.000","2015-08-17","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-18","4084.3110","4103.0540","3816.5540","3825.4120","-0.06190974","319881070.00","424924184411.000","2015-08-18","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-19","3748.2660","3898.7400","3668.1920","3886.1360","0.01587385","269049839.00","340923470856.000","2015-08-19","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-08-20","3848.4030","3880.8240","3761.4540","3761.4540","-0.03208380","212167965.00","270576698834.000","2015-08-20","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
